timestamp,time,x,y,z,alpha,beta,gamma
1635618991053,73561.39999997616,0.4,4.800000000000001,8.3,-0.9000000000000001,1,-0.2
1635618991067,73575.89999997616,0.4,4.800000000000001,8.3,-1.7,1.3,0
1635618991084,73593.39999997616,0.30000000000000004,4.800000000000001,8.4,-2.1,1,-0.30000000000000004
1635618991100,73609.29999998212,0.30000000000000004,4.800000000000001,8.3,-0.7,-0.7,-0.1
1635618991117,73625.89999997616,0.4,4.800000000000001,8.3,-0.6000000000000001,-1.2000000000000002,0.1
1635618991135,73643.5,0.4,4.800000000000001,8.3,-1.1,-0.9000000000000001,0.4
1635618991150,73659.19999998808,0.4,4.800000000000001,8.4,-0.8,-2.2,0.30000000000000004
1635618991167,73676,0.4,4.800000000000001,8.4,-0.6000000000000001,-2.6,0.5
1635618991184,73692.69999998808,0.5,4.800000000000001,8.200000000000001,-1,-0.9000000000000001,0.6000000000000001
1635618991200,73709.09999999404,0.5,4.800000000000001,8.200000000000001,-1.6,-0.6000000000000001,-0.1
1635618991217,73726.09999999404,0.4,4.7,8.3,-2.1,-0.1,-0.1
1635618991233,73742.69999998808,0.4,4.7,8.3,-1.9,-0.9000000000000001,0
1635618991252,73761,0.4,4.7,8.3,-1.2000000000000002,-2,0.2
1635618991267,73776,0.5,4.7,8.3,-0.9000000000000001,-0.9000000000000001,0.2
1635618991284,73792.79999998212,0.4,4.7,8.200000000000001,-1.5,-1.4,0.1
1635618991300,73809.5,0.5,4.7,8.3,-1.5,-0.8,0.1
1635618991317,73826.09999999404,0.5,4.7,8.3,-1.3,0.6000000000000001,-0.2
1635618991333,73842.59999999404,0.5,4.7,8.3,-1.4,1.8000000000000003,-0.5
1635618991351,73860.19999998808,0.4,4.7,8.3,-0.9000000000000001,0.8,-0.30000000000000004
1635618991367,73875.79999998212,0.4,4.800000000000001,8.3,-0.8,0.5,-0.30000000000000004
1635618991384,73892.69999998808,0.30000000000000004,4.800000000000001,8.3,-1.7,-0.7,-0.1
1635618991400,73909.19999998808,0.4,4.800000000000001,8.4,-1.6,-0.8,0.2
1635618991417,73925.89999997616,0.5,4.800000000000001,8.5,-1.4,-0.5,0.1
1635618991433,73942.5,0.5,4.800000000000001,8.5,-0.4,-0.7,-0.2
1635618991450,73959.09999999404,0.4,4.7,8.4,1.4,0.8,0.1
1635618991467,73976.5,0.4,4.7,8.200000000000001,1.9,1.1,0
1635618991486,73994.89999997616,0.30000000000000004,4.7,8.1,1.3,-0.5,0
1635618991502,74011.69999998808,0.4,4.7,8.200000000000001,0.6000000000000001,-0.9000000000000001,0.30000000000000004
1635618991519,74028.09999999404,0.4,4.7,8.1,-1.1,-1.5,0.30000000000000004
1635618991534,74043.29999998212,0.4,4.7,8.1,-1.7,-1.8000000000000003,0.1
1635618991550,74059.39999997616,0.5,4.7,8.3,-2.5,-0.8,0.2
1635618991569,74077.69999998808,0.4,4.7,8.4,-2.2,-0.5,0.2
1635618991589,74098.19999998808,0.5,4.7,8.5,0.7,0.30000000000000004,-0.1
1635618991606,74115.19999998808,0.4,4.7,8.3,1.9,0.2,-0.2
1635618991617,74126.59999999404,0.5,4.800000000000001,8.200000000000001,2.5,0.2,-0.2
1635618991633,74142.5,0.5,4.800000000000001,8.200000000000001,1.9,0.8,-0.6000000000000001
1635618991650,74159.09999999404,0.4,4.7,8.1,0.4,0.5,-0.6000000000000001
1635618991667,74176.59999999404,0.4,4.800000000000001,8.200000000000001,-0.7,0.4,-0.7
1635618991683,74192.5,0.4,4.7,8.3,-0.4,0,-0.4
1635618991701,74210.29999998212,0.4,4.800000000000001,8.4,0.7,0.4,0.1
1635618991719,74227.69999998808,0.4,4.7,8.4,2.5,0.30000000000000004,0.5
1635618991734,74243,0.4,4.7,8.4,2.8,1,0.4
1635618991751,74259.89999997616,0.5,4.800000000000001,8.3,2.9,1.8000000000000003,0.2
1635618991768,74277.19999998808,0.4,4.800000000000001,8.200000000000001,2.6,2.1,0
1635618991783,74292.5,0.4,4.800000000000001,8.200000000000001,2.8,1.7,0.1
1635618991801,74309.89999997616,0.4,4.7,8.1,3.1,0.8,0
1635618991819,74327.79999998212,0.6000000000000001,4.7,8,1.7,1.2000000000000002,-0.5
1635618991834,74343.59999999404,0.6000000000000001,4.7,8,0.8,1.7,-1.1
1635618991851,74359.89999997616,0.5,4.800000000000001,8.1,0.1,3.6000000000000005,-1.6
1635618991867,74376.5,0.30000000000000004,4.800000000000001,8.3,0.30000000000000004,4.1,-1.3
1635618991884,74393.5,0.30000000000000004,4.800000000000001,8.3,1.4,4.1,-0.6000000000000001
1635618991900,74409.09999999404,0.4,4.800000000000001,8.3,2.7,4.1,-0.2
1635618991917,74425.89999997616,0.30000000000000004,4.800000000000001,8.200000000000001,3.1,4.5,-0.2
1635618991934,74443,0.30000000000000004,4.800000000000001,8.200000000000001,2.7,4.2,-0.30000000000000004
1635618991951,74459.89999997616,0.30000000000000004,4.800000000000001,8.200000000000001,2,3.4,-0.7
1635618991967,74476.19999998808,0.4,4.800000000000001,8.200000000000001,1.7,3.1,-1
1635618991985,74494.19999998808,0.4,4.800000000000001,8.200000000000001,0.9000000000000001,2.5,-1.5
1635618992001,74510.09999999404,0.30000000000000004,4.800000000000001,8.200000000000001,0.5,2.7,-1.3
1635618992019,74527.79999998212,0.30000000000000004,4.800000000000001,8.3,0.6000000000000001,3.2,-1.2000000000000002
1635618992033,74542.69999998808,0.30000000000000004,4.800000000000001,8.3,1,3.5,-1
1635618992050,74559.19999998808,0.30000000000000004,4.800000000000001,8.200000000000001,2.8,5.7,-0.6000000000000001
1635618992067,74576.5,0.30000000000000004,4.800000000000001,8.3,3.8,6.500000000000001,-0.8
1635618992085,74593.69999998808,0.30000000000000004,4.800000000000001,8.200000000000001,5.2,7.8,-1.5
1635618992101,74610.39999997616,0.2,4.9,8,4.2,7.8,-1.9
1635618992117,74626.5,0.2,4.7,7.9,2.8,6.9,-1.5
1635618992135,74644.59999999404,0.2,5,8.1,0.1,4.4,-1.5
1635618992152,74661,0.2,5,8.1,-1.9,2.4000000000000004,-1.1
1635618992170,74679.59999999404,0,4.9,8.200000000000001,-2.5,1,-0.2
1635618992187,74696,0.2,4.9,8.3,-2.3,1,-0.5
1635618992203,74712.5,0.1,4.9,8.4,-1.1,1,-1.4
1635618992230,74738.79999998212,0.1,4.9,8.4,1.7,0.9000000000000001,-1.6
1635618992239,74748.5,0.2,4.800000000000001,8.3,2.4000000000000004,0.9000000000000001,-1.9
1635618992254,74763.09999999404,0.2,4.800000000000001,8.3,3.1,0.9000000000000001,-2.2
1635618992268,74777.39999997616,0.1,4.9,8.1,3.6000000000000005,1,-2.1
1635618992288,74797,0.1,5,8,2.6,0.9000000000000001,-2
1635618992304,74812.79999998212,0.1,4.9,8,0.1,0.9000000000000001,-1.9
1635618992319,74828,0.2,4.9,8.1,-0.8,1.2000000000000002,-1.7
1635618992336,74845.29999998212,0.1,4.800000000000001,8.200000000000001,-0.6000000000000001,2.3,-1.6
1635618992351,74860.29999998212,0.1,4.800000000000001,8.200000000000001,0,0,0
1635618992368,74875.89999997616,0.1,4.9,8.200000000000001,1.5,2.7,-1.2000000000000002
1635618992384,74893,0,4.9,8,2,1.5,-0.9000000000000001
1635618992400,74909.19999998808,0,5,8,0.30000000000000004,0.9000000000000001,-0.30000000000000004
1635618992417,74926,0,5,8.1,-0.8,0.1,-0.30000000000000004
1635618992433,74942.39999997616,0,5,8.1,-2.5,-0.30000000000000004,-0.4
1635618992450,74959.5,0.1,4.9,8.3,-0.2,0.9000000000000001,0
1635618992467,74976,0.1,4.9,8.4,1.1,1.7,0.30000000000000004
1635618992483,74992.39999997616,0.2,4.9,8.3,2.2,2.5,0
1635618992500,75009.29999998212,0.1,4.9,8.200000000000001,1.5,2.1,-0.1
1635618992517,75025.89999997616,0.1,4.9,8.200000000000001,1.1,1.1,-0.1
1635618992533,75042.59999999404,0.1,4.9,8.200000000000001,0.30000000000000004,0.5,0.9000000000000001
1635618992550,75059.59999999404,0.1,4.9,8.200000000000001,-0.6000000000000001,0.6000000000000001,1.4
1635618992567,75075.79999998212,0,4.9,8.1,-1.4,-1.1,1.8000000000000003
1635618992583,75092.5,0.1,5,8,-3.6000000000000005,-4,2.4000000000000004
1635618992601,75110,0,5.1000000000000005,8.200000000000001,-5,-5.6,2.6
1635618992622,75131,0.2,4.9,8.3,-4.4,-2.6,2.8
1635618992636,75145.29999998212,0.2,4.9,8.5,-2.8,-1.5,2.5
1635618992653,75162,0.1,4.9,8.4,0.5,-1,1.9
1635618992667,75176.09999999404,0.1,4.9,8.200000000000001,1.7,-0.8,2.2
1635618992684,75192.79999998212,0.1,4.9,8.200000000000001,2,-1,3.3000000000000007
1635618992700,75209.19999998808,0.1,5,7.9,-1.7,-2.8,4.4
1635618992717,75225.79999998212,0.4,4.7,7.7,-4.9,-3.9,2.5
1635618992734,75242.69999998808,0.1,4.800000000000001,8.200000000000001,-9.899999999999999,-8.3,0.7
1635618992750,75259.09999999404,0,4.800000000000001,8.4,-9.600000000000001,-7.9,1.6
1635618992767,75275.89999997616,0.2,4.7,8.4,-7.699999999999999,-7.1000000000000005,2.3
1635618992783,75292.59999999404,0.2,4.7,8.4,-3,-3.6000000000000005,2.8
1635618992800,75309.19999998808,0.30000000000000004,4.7,8.200000000000001,-0.8,-0.6000000000000001,2
1635618992817,75325.79999998212,0.30000000000000004,4.800000000000001,8,-2.1,0.8,0.2
1635618992834,75342.69999998808,0.30000000000000004,4.800000000000001,8,-4.7,2.5,-1
1635618992850,75359.29999998212,0.2,4.800000000000001,8.1,-5.7,3.4,-0.6000000000000001
1635618992867,75375.79999998212,0.1,4.800000000000001,8.3,-5.6,4.1,0.1
1635618992883,75392.5,0.1,4.800000000000001,8.3,-4.5,3.6000000000000005,1.3
1635618992900,75409.19999998808,0.1,4.800000000000001,8.4,-3.8,1.8000000000000003,2.2
1635618992917,75425.79999998212,0.2,4.7,8.4,-3.7000000000000006,0.30000000000000004,2.3
1635618992933,75442.59999999404,0.30000000000000004,4.7,8.4,-4.300000000000001,-1.4,2.3
1635618992950,75459.09999999404,0.30000000000000004,4.7,8.3,-4.800000000000001,-1.4,2.3
1635618992967,75475.89999997616,0.30000000000000004,4.7,8.5,-5,-1.4,2.3
1635618992983,75492.59999999404,0.30000000000000004,4.7,8.5,-4.2,-0.7,2.1
1635618993000,75509.5,0.30000000000000004,4.6000000000000005,8.5,-2,-0.5,1.8000000000000003
1635618993017,75525.79999998212,0.4,4.5,8.4,-1.2000000000000002,-0.5,1.5
1635618993034,75542.69999998808,0.4,4.5,8.200000000000001,-0.7,-0.30000000000000004,0.4
1635618993050,75559.19999998808,0.4,4.5,8.1,-2.2,-0.30000000000000004,-0.7
1635618993067,75575.79999998212,0.4,4.4,8.200000000000001,-3.4,-0.2,-1.3
1635618993085,75593.79999998212,0.4,4.4,8.200000000000001,-5.9,-0.30000000000000004,-2.8
1635618993101,75610.09999999404,0.5,4.3,8.200000000000001,-9.4,-2.4000000000000004,-4.300000000000001
1635618993117,75625.89999997616,0.6000000000000001,4.2,8.1,-7.300000000000001,6.2,-5.4
1635618993133,75642.5,1,4,7.6000000000000005,-6.500000000000001,10.4,-7.9
1635618993150,75659,1.3,4.1000000000000005,7.4,-13.8,9.899999999999999,-19
1635618993171,75680.5,0.7000000000000001,4,7.7,-25.7,1.5,-33.300000000000004
1635618993184,75692.89999997616,0.7000000000000001,4,7.7,-25.7,1.5,-33.300000000000004
1635618993200,75709.29999998212,0.30000000000000004,4.1000000000000005,8.4,-30.799999999999997,-7.400000000000001,-36.1
1635618993217,75725.89999997616,0.2,4.1000000000000005,9.3,-26.799999999999997,-12.4,-35
1635618993234,75742.69999998808,0,4.2,9.8,-15.2,-3.6000000000000005,-29.300000000000004
1635618993250,75759.19999998808,-0.4,4.5,9.5,-2.3,9.5,-22.000000000000004
1635618993267,75775.89999997616,-0.7000000000000001,4.6000000000000005,8.9,2,14.800000000000002,-17.799999999999997
1635618993284,75792.89999997616,-0.7000000000000001,4.6000000000000005,8.9,3.9,17.6,-10.9
1635618993301,75809.79999998212,-0.7000000000000001,4.6000000000000005,8.4,0.1,5.8,-9.2
1635618993318,75827.09999999404,-0.5,4.4,8.9,-1.4,-0.30000000000000004,-9.4
1635618993334,75843.5,-0.30000000000000004,4.2,9.4,-0.30000000000000004,-11.1,-11.700000000000001
1635618993350,75859.19999998808,-0.4,4.3,9.3,2,-12.200000000000001,-12.4
1635618993367,75876.09999999404,-0.5,4.5,8.700000000000001,7.6,-5.2,-11.900000000000002
1635618993383,75892.39999997616,-0.9,4.6000000000000005,7.9,10.8,4.9,-10.200000000000001
1635618993400,75909.29999998212,-1.1,4.7,7.7,9.899999999999999,10.700000000000001,-6
1635618993417,75926.39999997616,-0.9,4.6000000000000005,7.800000000000001,8.4,10.9,-4.1
1635618993434,75942.79999998212,-0.9,4.6000000000000005,7.800000000000001,4.4,8.4,-0.9000000000000001
1635618993450,75959,-0.6000000000000001,4.4,8.200000000000001,2.7,6,-0.2
1635618993467,75976,-0.5,4.4,8.4,0.6000000000000001,2.3,0.2
1635618993483,75992.59999999404,-0.30000000000000004,4.4,8.4,-0.7,2.4000000000000004,0.2
1635618993500,76009.09999999404,-0.30000000000000004,4.4,8.4,-1.7,4.4,-0.1
1635618993517,76026.5,-0.30000000000000004,4.3,8.6,-2.2,5.500000000000001,-0.1
1635618993533,76042.59999999404,-0.30000000000000004,4.3,8.6,-2.7,6.600000000000001,0.30000000000000004
1635618993550,76059.19999998808,-0.5,4.3,8.6,-2.8,6.4,0.8
1635618993567,76076,-0.6000000000000001,4.3,8.5,-3.2,3.7000000000000006,2.2
1635618993584,76092.79999998212,-0.5,4.3,8.4,-3.6000000000000005,1.4,2.1
1635618993600,76109.59999999404,-0.4,4.3,8.5,-3.1,3.6000000000000005,1.5
1635618993617,76126.69999998808,-0.4,4.2,8.700000000000001,-2.3,4.9,1.1
1635618993633,76142.29999998212,-0.4,4.2,8.700000000000001,0.6000000000000001,4.2,0.6000000000000001
1635618993651,76159.59999999404,-0.5,4.1000000000000005,8.9,4.1,-0.5,0.30000000000000004
1635618993667,76176.39999997616,-0.30000000000000004,4.2,8.9,5.7,-1.2000000000000002,-0.30000000000000004
1635618993683,76192.39999997616,-0.5,4.3,8.5,6,3.3000000000000007,0.7
1635618993700,76209.39999997616,-0.4,4.5,7.7,1,9.8,1.6
1635618993717,76226,-0.6000000000000001,4.3,8,-1.7,11.5,1.6
1635618993733,76242.5,-0.6000000000000001,4.3,8,-4.1,11.700000000000001,2.2
1635618993750,76259.39999997616,-0.7000000000000001,4.3,8.6,-1.8000000000000003,8.700000000000001,3.3000000000000007
1635618993767,76275.69999998808,-0.8,4.4,9,-0.2,4,3.9
1635618993785,76293.09999999404,-0.8,4.6000000000000005,9,0.30000000000000004,-7.1000000000000005,5.1000000000000005
1635618993800,76309.29999998212,-0.6000000000000001,4.7,9,-3.8,-17.1,5.500000000000001
1635618993817,76325.89999997616,-0.6000000000000001,4.7,9,-5.6,-18,5.500000000000001
1635618993838,76346.79999998212,-0.5,4.5,9,-4.800000000000001,-14.100000000000001,6
1635618993850,76359.39999997616,-0.5,4.5,9,-0.30000000000000004,-7.400000000000001,6.9
1635618993867,76376.09999999404,-0.6000000000000001,4.3,8.8,2.6,-6.4,7.6
1635618993884,76392.79999998212,-0.6000000000000001,4.3,8.5,6.8,-6,9.700000000000001
1635618993900,76409.5,-0.5,4.2,8.1,7.6,-7.699999999999999,11.1
1635618993917,76425.89999997616,-0.4,4.2,7.800000000000001,6.600000000000001,-8.5,11.6
1635618993933,76442.59999999404,-0.4,4.2,7.800000000000001,2,-8.100000000000001,11.5
1635618993950,76459.09999999404,-0.2,4.2,7.7,-5.7,-3.2,10.299999999999999
1635618993967,76476.39999997616,-0.2,4.3,7.9,-7.400000000000001,-0.1,10.4
1635618993983,76492.69999998808,-0.4,4.3,8.200000000000001,-8.600000000000001,1.9,12
1635618994000,76509.29999998212,-0.30000000000000004,4.3,8.5,-8,1.5,13.8
1635618994017,76525.89999997616,-0.2,4.3,8.5,-7.6,1.6,14.400000000000002
1635618994034,76542.89999997616,-0.2,4.3,8.5,-8.4,1,14.800000000000002
1635618994050,76559.09999999404,0,4.3,8.5,-10,-0.4,14.400000000000002
1635618994067,76576,-0.1,4.3,8.700000000000001,-10.8,-1,14.5
1635618994083,76592.39999997616,-0.1,4.3,8.8,-11.1,-4.7,14.5
1635618994100,76609.29999998212,0.1,4.2,9,-8.4,-6.1000000000000005,14.400000000000002
1635618994118,76627.09999999404,0.2,4.1000000000000005,8.9,-6.500000000000001,-5.500000000000001,14.600000000000001
1635618994134,76643.19999998808,0.2,4.1000000000000005,8.9,-3,-4.9,14.5
1635618994150,76659.09999999404,0.2,4,8.700000000000001,-1.5,-5.7,13.900000000000002
1635618994167,76675.89999997616,0.30000000000000004,3.9000000000000004,8.5,-1.5,-6,13.399999999999999
1635618994184,76692.89999997616,0.4,3.9000000000000004,8.4,-1.8000000000000003,-5.4,11.2
1635618994200,76709.09999999404,0.4,3.8000000000000003,8.4,-2.2,-2.3,9.5
1635618994218,76726.79999998212,0.4,3.8000000000000003,8.4,-2.2,-1.1,8.8
1635618994234,76742.79999998212,0.4,3.8000000000000003,8.4,-2.5,0.30000000000000004,7
1635618994250,76759.19999998808,0.30000000000000004,3.9000000000000004,8.4,-3.8,1.3,6.4
1635618994267,76775.89999997616,0.30000000000000004,3.9000000000000004,8.4,-4.4,0.2,6.2
1635618994283,76792.39999997616,0.4,3.9000000000000004,8.700000000000001,-4.300000000000001,-0.7,5.500000000000001
1635618994301,76810.09999999404,0.4,3.9000000000000004,8.8,-2.7,3.1,4.6
1635618994317,76826.29999998212,0.2,3.9000000000000004,8.700000000000001,-1.5,4.2,4.2
1635618994334,76842.5,0.2,3.9000000000000004,8.700000000000001,-2.7,1.5,3.7000000000000006
1635618994351,76859.19999998808,0.4,4,8.6,-4.300000000000001,0.7,2.4000000000000004
1635618994367,76875.69999998808,0.30000000000000004,4,8.8,-4.5,1.2000000000000002,2.2
1635618994384,76892.79999998212,0.2,4,8.9,-3.7000000000000006,-0.1,2
1635618994401,76910,0.1,4,9,-2.8,-1.7,2.3
1635618994417,76925.89999997616,0.30000000000000004,4,8.9,0.2,-3.4,3.1
1635618994434,76943.09999999404,0.30000000000000004,4,8.9,2.5,-1.5,2.9
1635618994451,76959.5,0.4,4,8.700000000000001,2.9,1,2.5
1635618994468,76977.09999999404,0.2,4,8.6,2.1,1.6,2.5
1635618994484,76992.5,0.1,4.1000000000000005,8.5,-0.30000000000000004,-2.1,2.5
1635618994500,77009.19999998808,0.1,4.1000000000000005,8.5,-2.5,-3.9,3.3000000000000007
1635618994517,77025.89999997616,0.1,4,8.6,-3,-3.5,4.1
1635618994533,77042.59999999404,0.1,4,8.6,-3,-2.1,5.300000000000001
1635618994550,77059.19999998808,0.2,4,8.700000000000001,-1.4,-0.7,5.500000000000001
1635618994567,77075.69999998808,0.30000000000000004,3.9000000000000004,8.700000000000001,-0.5,0.6000000000000001,5.7
1635618994583,77092.59999999404,0.30000000000000004,3.9000000000000004,8.6,0.9000000000000001,2.4000000000000004,5.4
1635618994600,77109.29999998212,0.4,3.9000000000000004,8.6,1.2000000000000002,2.4000000000000004,4.4
1635618994618,77126.5,0.30000000000000004,3.9000000000000004,8.6,1.1,2.3,3.6000000000000005
1635618994633,77142.59999999404,0.30000000000000004,3.9000000000000004,8.6,0.6000000000000001,1.4,3.6000000000000005
1635618994650,77159.09999999404,0.2,3.9000000000000004,8.700000000000001,-0.1,0.8,4.5
1635618994667,77176.29999998212,0.30000000000000004,3.9000000000000004,8.6,-0.4,-0.1,5
1635618994684,77193.59999999404,0.4,3.9000000000000004,8.700000000000001,-1.5,-1,5.4
1635618994700,77209.19999998808,0.4,3.9000000000000004,8.8,-2.2,0.30000000000000004,4.6
1635618994717,77225.79999998212,0.4,3.9000000000000004,8.8,-1.4,0.7,3.9
1635618994733,77242.39999997616,0.4,3.9000000000000004,8.8,-0.2,-0.4,3.5
1635618994750,77259.19999998808,0.4,3.9000000000000004,8.8,0.6000000000000001,-0.9000000000000001,2.8
1635618994767,77276.19999998808,0.4,3.9000000000000004,8.700000000000001,0.7,-1.2000000000000002,2.6
1635618994784,77292.59999999404,0.4,4,8.6,0.6000000000000001,-1.3,2
1635618994800,77309.29999998212,0.4,4,8.6,0.4,0.8,1.5
1635618994817,77325.89999997616,0.30000000000000004,3.9000000000000004,8.6,0.5,1.6,1.5
1635618994833,77342.59999999404,0.30000000000000004,3.9000000000000004,8.6,0.1,1.1,1.8000000000000003
1635618994850,77359.5,0.4,3.9000000000000004,8.6,-0.1,-0.8,1.8000000000000003
1635618994867,77375.69999998808,0.4,3.9000000000000004,8.700000000000001,-0.2,-1,1.7
1635618994884,77392.69999998808,0.4,3.9000000000000004,8.700000000000001,0.9000000000000001,-0.8,1.5
1635618994900,77409.29999998212,0.4,3.9000000000000004,8.700000000000001,2.5,0.8,1.1
1635618994917,77426.09999999404,0.4,3.9000000000000004,8.6,2.7,2,1.2000000000000002
1635618994934,77442.39999997616,0.4,3.9000000000000004,8.6,2.5,1.1,0.7
1635618994950,77459.29999998212,0.30000000000000004,4,8.700000000000001,1.4,0.2,0.7
1635618994969,77477.09999999404,0.30000000000000004,4,8.700000000000001,0.8,0.30000000000000004,0.8
1635618994984,77493.19999998808,0.4,4,8.700000000000001,0.2,-0.30000000000000004,1.1
1635618995000,77509.09999999404,0.4,4,8.8,1.1,-0.8,1.3
1635618995017,77525.69999998808,0.4,4,8.700000000000001,1.5,-0.7,1.4
1635618995033,77542.39999997616,0.4,4,8.700000000000001,1.6,-1.5,0.9000000000000001
1635618995050,77559.09999999404,0.30000000000000004,4,8.6,2,-2.4000000000000004,0.7
1635618995067,77575.89999997616,0.4,4,8.6,2.1,-2.2,0.9000000000000001
1635618995083,77592.39999997616,0.4,4,8.6,2.2,-1,1.1
1635618995100,77609.09999999404,0.4,4,8.6,1.8000000000000003,-0.30000000000000004,0.7
1635618995117,77626,0.4,4,8.6,1.7,0.30000000000000004,0.8
1635618995133,77642.59999999404,0.4,4,8.6,1.6,-0.8,0.8
1635618995150,77659.19999998808,0.4,4,8.5,1.6,-1.1,0.9000000000000001
1635618995167,77675.79999998212,0.5,4,8.700000000000001,1.8000000000000003,0.1,0.8
1635618995184,77692.69999998808,0.5,4,8.6,2.8,0.6000000000000001,0.30000000000000004
1635618995200,77709.29999998212,0.5,4,8.700000000000001,3.5,2,-0.1
1635618995217,77725.89999997616,0.5,4,8.6,3.5,2.4000000000000004,-0.4
1635618995233,77742.5,0.5,4,8.6,1.9,1,-0.7
1635618995250,77759.19999998808,0.5,4,8.5,-0.8,-0.4,-1
1635618995267,77775.79999998212,0.5,4,8.6,-1.6,-1.5,-1.3
